0.0973451805237126, 0.1008182926404500, 0.1067046612874430, 0.1147515224813587, 0.1240310650028404, 0.1331203895039130, 0.1407988985029000, 0.1464511348791230, 0.1499900272695988, 0.1516466684945257, 0.0009247214327847, 0.0037777153002726, 0.0087654448296080, 0.0159888607177504, 0.0250539089504890, 0.0350378605329353, 0.0449156051920790, 0.0538279373551226, 0.0611462845178000, 0.0665230327789812, 0.0000485616819338, 0.0007893363703094, 0.0039881345726898, 0.0118230834369304, 0.0251206631523588, 0.0427604858493440, 0.0626040457822963, 0.0825317574087874, 0.1007174165996690, 0.1159233840181019, 0.0000082933349521, 0.0005385331178816, 0.0059203938433859, 0.0292507036317165, 0.0890064071322687, 0.1973032181670188, 0.3571729699037279, 0.5653388690891316, 0.8129491461470645, 1.0881715505898941
0.1320308467975365, 0.1345490880093923, 0.1365557233213186, 0.1363410939896931, 0.1342816284593403, 0.1318198527308390, 0.1300070354824091, 0.1291401912519174, 0.1290194699345342, 0.1293079801944941, 0.0022797460613534, 0.0088035543062989, 0.0178909406488838, 0.0267286841740566, 0.0338103540536777, 0.0392639662618386, 0.0437064223317356, 0.0475988168749061, 0.0510540282720598, 0.0538954955688213, 0.0001329989528001, 0.0017978836495057, 0.0063468039175108, 0.0121311050721587, 0.0182740247565323, 0.0271514140919180, 0.0417047887102756, 0.0626974140205561, 0.0890162819438826, 0.1191288876955139, 0.0000131092858810, 0.0004685124706342, 0.0010122421038665, 0.0079412465267547, 0.0297868201301483, 0.0643566795310928, 0.1283310039858133, 0.2532784476311666, 0.4457158785633331, 0.6872002322808916
0.1741747285118981, 0.1730301841239315, 0.1680112823899159, 0.1593656284011252, 0.1496497025922867, 0.1408387460125305, 0.1337968206669038, 0.1287037227155247, 0.1254074996909850, 0.1236122370327038, 0.0031231162785169, 0.0112047476171133, 0.0206281046456060, 0.0285918744149221, 0.0349365026969977, 0.0402113669932499, 0.0445794400392310, 0.0478176367806908, 0.0496426671614290, 0.0499667696387595, 0.0001424646591413, 0.0014975623140854, 0.0035604066577068, 0.0049550735218820, 0.0080815936965439, 0.0161920207005041, 0.0309439331667383, 0.0521255583357470, 0.0788215624563915, 0.1107468818719827, 0.0000010745763840, 0.0005782535083279, 0.0084942281725577, 0.0351060768047341, 0.0784244967805009, 0.1231414501122054, 0.1586002628504157, 0.2048587828784622, 0.3055224944797127, 0.4816742640488543
0.1247321461852258, 0.1274616275805409, 0.1301142433548813, 0.1309146405601419, 0.1298975308970611, 0.1283003178266985, 0.1271407655469368, 0.1267701194170548, 0.1270834165152909, 0.1278296629264072, 0.0020862300179860, 0.0081272158807245, 0.0167338877314576, 0.0252336296985037, 0.0318900371579558, 0.0365974012707701, 0.0399248428035949, 0.0424534632310733, 0.0445237406217315, 0.0462262306439356, 0.0001293062817582, 0.0018095432157819, 0.0067810525078984, 0.0139384727988782, 0.0224384578033694, 0.0345629401479198, 0.0531456699416541, 0.0785668199140508, 0.1087552463830558, 0.1408255216668371, 0.0000132825375594, 0.0005307939234314, 0.0018173829497830, 0.0063029704720137, 0.0292383968734956, 0.0747820112338464, 0.1582029618340748, 0.3004076437733049, 0.5075094263696803, 0.7697809823428089
0.0963256812325460, 0.0996601860024200, 0.1053441482218624, 0.1132330967640348, 0.1224363549325533, 0.1314033817182361, 0.1388820350876436, 0.1443901433807241, 0.1479916737049855, 0.1499845370664196, 0.0007971481423636, 0.0032603908293535, 0.0075906515312873, 0.0139663328388205, 0.0221083501848039, 0.0310612797531052, 0.0397519343232337, 0.0473878786233206, 0.0534837164034661, 0.0578371429519314, 0.0000552925966900, 0.0009019948820247, 0.0046416571532535, 0.0143631256258779, 0.0320531467133977, 0.0565398280152197, 0.0844669127001427, 0.1122607501029756, 0.1370026524983287, 0.1567736332137766, 0.0000085068239168, 0.0005562387649301, 0.0062909524823788, 0.0324247457926410, 0.1002017115100973, 0.2199333850920186, 0.3910482043757448, 0.6091142165473025, 0.8676668093086960, 1.1593692429487730
0.1731253812800954, 0.1782292641625769, 0.1863285669771952, 0.1946411732405385, 0.2001493408081828, 0.2022684992128246, 0.2015271272625348, 0.1986161319881194, 0.1942287750725914, 0.1889907156848058, 0.0022251836933646, 0.0090318435611057, 0.0204518442573805, 0.0340065891012849, 0.0461282665442354, 0.0554744130229957, 0.0618974523836232, 0.0655324001286990, 0.0667614908567026, 0.0661480038374114, 0.0001747698569755, 0.0028079278476840, 0.0134168147791170, 0.0337430198915180, 0.0597029664686122, 0.0876456342320070, 0.1141662110577951, 0.1366349592603132, 0.1542991045119214, 0.1678050241733573, 0.0000276908025939, 0.0017968452835075, 0.0167706055073828, 0.0580873104186794, 0.1330960613794348, 0.2544279272741316, 0.4244239524684484, 0.6326493055189332, 0.8668596944648479, 1.1168624155088180
0.2655301895745040, 0.2716453313530167, 0.2766379846506090, 0.2748006220468593, 0.2675267646683517, 0.2573332014207222, 0.2456507749413003, 0.2334414447593758, 0.2214493161808160, 0.2101650776027460, 0.0038210700530437, 0.0153100120252946, 0.0307099815556607, 0.0432582172961520, 0.0516071420771791, 0.0568055610037545, 0.0594321445940187, 0.0599435595405120, 0.0589607505894515, 0.0571047247151692, 0.0003779772763637, 0.0057967585934910, 0.0216038544909936, 0.0457586709360404, 0.0776408318881338, 0.1141428291617115, 0.1490196299551239, 0.1780054005538687, 0.2001464914720623, 0.2162695998805825, 0.0000570732786748, 0.0027047516379244, 0.0102667709451292, 0.0201230254217140, 0.0516352020691033, 0.1142748230636804, 0.2029594678823043, 0.3107009268221491, 0.4453706343258655, 0.6160233974924163
0.1727615932387825, 0.1778446950495129, 0.1858194274263731, 0.1936947356935099, 0.1987079976951523, 0.2005902316891694, 0.1998621334259326, 0.1970567698515744, 0.1927428202712569, 0.1874996911628013, 0.0024577066040809, 0.0099747384029878, 0.0225293391193244, 0.0372959026337016, 0.0505077610159580, 0.0608096510924171, 0.0680604097295754, 0.0724208062404565, 0.0743074795679318, 0.0742920302376493, 0.0001757134857096, 0.0028230589878907, 0.0132722067782784, 0.0323643941657059, 0.0557095113905792, 0.0802185872238710, 0.1029030704390096, 0.1213191030539857, 0.1349532890123535, 0.1447302639678480, 0.0000284959939970, 0.0018529142503598, 0.0167151062752678, 0.0558516327999991, 0.1268203665178301, 0.2434904627598569, 0.4061316576152233, 0.6018827180776776, 0.8192943751989561, 1.0521188691474932
0.0906238389411224, 0.0938087588044310, 0.0992653072962051, 0.1069598124055047, 0.1161697591404671, 0.1254320709528712, 0.1334539572884060, 0.1396120885728997, 0.1438221483720656, 0.1462990368439520, 0.0009104339548327, 0.0037313861228704, 0.0087247411095012, 0.0161880405851845, 0.0258538413539827, 0.0364982514868155, 0.0467643057382596, 0.0557275691135160, 0.0628383515140775, 0.0678301007218737, 0.0000466062444638, 0.0007627570380134, 0.0039692621251629, 0.0125934529665545, 0.0287703807504076, 0.0512701685405993, 0.0766367726142602, 0.1015097698963971, 0.1234906807734441, 0.1413236731813506, 0.0000073431252535, 0.0004812614451633, 0.0055274365822400, 0.0290782584965430, 0.0897169510456947, 0.1937911466437534, 0.3385413057015840, 0.5166877703953703, 0.7161806816192217, 0.9251067365728776
0.0997258601790132, 0.1026786336185443, 0.1067467739757042, 0.1104422426176179, 0.1128997855318511, 0.1144778256334295, 0.1159112729887236, 0.1176223510996465, 0.1196463142614805, 0.1218215959463861, 0.0015955338708892, 0.0064009453421474, 0.0139599713921948, 0.0225755551060616, 0.0303646381694516, 0.0366784775441566, 0.0417879371564083, 0.0461064190907476, 0.0497831650271622, 0.0526756651622091, 0.0000972544977919, 0.0014785875789654, 0.0063211825532979, 0.0145960920438848, 0.0242364404550917, 0.0352168703197128, 0.0499169630695948, 0.0700143109169699, 0.0948407011487782, 0.1226173779519186, 0.0000119941259430, 0.0006256448173488, 0.0042749811408801, 0.0106512356232050, 0.0248270364444918, 0.0697796065282861, 0.1608868367104382, 0.3060192656764223, 0.5027236385835095, 0.7358161803975681
0.1199234514143781, 0.1224582425496765, 0.1246284326754268, 0.1246156351061737, 0.1225086218113004, 0.1195850239752289, 0.1169959605309538, 0.1153874764349741, 0.1149574543388937, 0.1155976861852210, 0.0022087779296843, 0.0085928862880049, 0.0176777189200041, 0.0267543406277902, 0.0341700299007609, 0.0398169822642006, 0.0440165920468103, 0.0469309361168411, 0.0485490788709406, 0.0488641940583389, 0.0001327868973311, 0.0018346131901774, 0.0067281445470024, 0.0134240844380390, 0.0206124190542067, 0.0294351538404472, 0.0413877798223830, 0.0566695883439996, 0.0748696199252858, 0.0964952257489249, 0.0000129063824655, 0.0004857268313031, 0.0012276878796528, 0.0073833335031212, 0.0308506210215266, 0.0672219763772503, 0.1184246651090765, 0.2087224857633969, 0.3653255375345411, 0.5959621775595021
0.0887486249240988, 0.0917036119648263, 0.0960527683040813, 0.1005328503842527, 0.1041703718569312, 0.1070750824506377, 0.1098420145258792, 0.1128469149018920, 0.1160953491952199, 0.1193869193695865, 0.0014318299132086, 0.0057726478862103, 0.0127447888466217, 0.0209313418087330, 0.0284072673937707, 0.0342191881712627, 0.0384736059377766, 0.0417060581200327, 0.0443659460713760, 0.0466037275592204, 0.0000872638626828, 0.0013554643126703, 0.0060292980999951, 0.0145582590988715, 0.0248635019137165, 0.0358972099593699, 0.0486038429095220, 0.0639867480847111, 0.0818443563330629, 0.1014399566914791, 0.0000109998987801, 0.0006077958870965, 0.0046419576065658, 0.0130708197670233, 0.0255988817566470, 0.0604818939843676, 0.1435089104862593, 0.2943812334385850, 0.5226447723369878, 0.8217771689767380
0.0785635423020842, 0.0815468277341157, 0.0866715620052698, 0.0940304429469166, 0.1032583061352143, 0.1132280688239329, 0.1226071214940893, 0.1305254358854282, 0.1366568953226692, 0.1410254426193671, 0.0007068318582273, 0.0028918531645631, 0.0067544498214414, 0.0125817878936263, 0.0204429622418210, 0.0296940245371133, 0.0391821282344425, 0.0478322768073659, 0.0549113484418082, 0.0600642092310423, 0.0000376185400926, 0.0006107592314261, 0.0031604541414504, 0.0100248996342534, 0.0231016840474146, 0.0415528436578395, 0.0620237233239796, 0.0809633309600497, 0.0959362985789854, 0.1059074786686295, 0.0000056823294007, 0.0003742356478493, 0.0043714596796815, 0.0239589434633197, 0.0799515670004803, 0.1868392202316312, 0.3463172390257892, 0.5547423863996042, 0.8069002828890346, 1.0962847381051088
0.1306395705211672, 0.1345854174114098, 0.1407879971879586, 0.1480912584086089, 0.1549446220724083, 0.1602498584235557, 0.1637218972131586, 0.1655243452073197, 0.1659201265969775, 0.1651784141849932, 0.0012325386878841, 0.0049995247788725, 0.0112702250755940, 0.0194348663945540, 0.0285116942465070, 0.0375758764930839, 0.0458328244153673, 0.0526690537697066, 0.0577078216760533, 0.0608625499744988, 0.0000902114017611, 0.0014332272624632, 0.0068093077904407, 0.0188140246939778, 0.0381076454779830, 0.0628187738325527, 0.0897184892990985, 0.1156808150202491, 0.1382389457078197, 0.1560653902215118, 0.0000152803823703, 0.0009158261010689, 0.0087475945802538, 0.0372336405098197, 0.0988680569401026, 0.1973807974883258, 0.3368108607857147, 0.5208604153041202, 0.7445685788538039, 0.9963762836969601
0.1817201615380096, 0.1864011835055669, 0.1927770843066813, 0.1986834378821772, 0.2021356488819417, 0.2025427481039754, 0.2004381039166935, 0.1965779300694475, 0.1915939003084575, 0.1859830799993265, 0.0011267208473041, 0.0044526664578105, 0.0095321056598574, 0.0157632668271142, 0.0229529477206607, 0.0304708395897452, 0.0374755824473962, 0.0433894334787282, 0.0479722191253811, 0.0512439965611923, 0.0001730907746480, 0.0026445645402018, 0.0119621034406119, 0.0313985986731739, 0.0597191646967434, 0.0936121610638160, 0.1302835589353492, 0.1665254005813079, 0.1987375857906555, 0.2242357702911461, 0.0000190119596719, 0.0010475206577236, 0.0096864941469692, 0.0409314547012056, 0.1034987482502567, 0.1955412623281017, 0.3121938704461266, 0.4461384540730662, 0.5950367899517258, 0.7642920348913295
0.1325338318447636, 0.1366971368945701, 0.1433445406456968, 0.1513938834905301, 0.1591353382462625, 0.1651745846153212, 0.1689991437771525, 0.1706642013524238, 0.1704586954118102, 0.1687804709717260, 0.0011535895921547, 0.0046911134182924, 0.0106702836562954, 0.0187212414774206, 0.0279666521198029, 0.0373652099422193, 0.0460821222792567, 0.0535336215657123, 0.0593556781756176, 0.0634423778629847, 0.0000890022176175, 0.0014256238935803, 0.0068985497952913, 0.0194221616781024, 0.0394481596174215, 0.0645782733030347, 0.0917815189290382, 0.1185145204249393, 0.1425972271828960, 0.1624078512393469, 0.0000152929572049, 0.0009323464792668, 0.0091821531522258, 0.0397033192127723, 0.1043407680135737, 0.2061681914414014, 0.3514568066436761, 0.5454134081817186, 0.7832811648942436, 1.0532197622755461
0.0738774332137744, 0.0768439020384236, 0.0819086956207086, 0.0891154364906735, 0.0980191878697110, 0.1075201209788061, 0.1163827920487422, 0.1237924985988768, 0.1294464946791164, 0.1333917357278684, 0.0006093931828125, 0.0024869323585396, 0.0057939988697321, 0.0107969452073703, 0.0177044291803795, 0.0262939066306652, 0.0357735795880636, 0.0451387231938652, 0.0535135918960861, 0.0602800378322343, 0.0000433093681913, 0.0006995313329604, 0.0035954089048607, 0.0112056958327666, 0.0248894995201564, 0.0430380944105496, 0.0629296363542531, 0.0827895664972427, 0.1015823063070032, 0.1184144537740846, 0.0000045842624288, 0.0003004359809058, 0.0034912904438628, 0.0188136078332938, 0.0623597342666696, 0.1492781530126941, 0.2878546905377224, 0.4792593128889159, 0.7178485420687049, 0.9924855439355018
0.0734464413312474, 0.0762484414906079, 0.0806817888689207, 0.0858827033018142, 0.0908247770242474, 0.0951868019266764, 0.0992098924094651, 0.1031368283484779, 0.1069994415868502, 0.1106919901689708, 0.0011638156518866, 0.0047213460120234, 0.0106374446307023, 0.0180675394124759, 0.0254037135925943, 0.0315882373913108, 0.0366306939313471, 0.0410265141894044, 0.0450695761405778, 0.0486306013372174, 0.0000730037986578, 0.0011661212295592, 0.0055172910657926, 0.0144633781221229, 0.0265383185858850, 0.0399361557926245, 0.0544258530991774, 0.0706965603351802, 0.0894578782922609, 0.1111939228086307, 0.0000090865327086, 0.0005439705212975, 0.0048592716013968, 0.0169685175988569, 0.0373072196758625, 0.0762802693842846, 0.1558762352499156, 0.2911617853496185, 0.4837954103793616, 0.7226580359468789
0.0878794541416215, 0.0906969902572077, 0.0944904846257244, 0.0977249140418222, 0.0995210273387766, 0.1002526878630276, 0.1007522345573275, 0.1016590250063354, 0.1032490733951876, 0.1055024780377300, 0.0016191885985876, 0.0064939345910732, 0.0141388607501334, 0.0227765366348932, 0.0304092664551605, 0.0362216504869451, 0.0402811707790858, 0.0428791432753038, 0.0442525536839244, 0.0445690208780909, 0.0001035659985869, 0.0015741330718000, 0.0067557826315707, 0.0158011632199225, 0.0267086647373413, 0.0388080835619945, 0.0528682834545662, 0.0696282131544373, 0.0893999613336282, 0.1125137707953553, 0.0000118710501449, 0.0006132174676427, 0.0040678612176571, 0.0089409339857209, 0.0144181730978425, 0.0359645996238578, 0.0849649628900560, 0.1758918262770645, 0.3182347742602296, 0.5124465417352377
0.0719221381090050, 0.0747406126274114, 0.0792730997128774, 0.0847815266469153, 0.0902728356791284, 0.0953017579519069, 0.0999456347745084, 0.1043583269175223, 0.1085803977728692, 0.1125608046628161, 0.0010270177251459, 0.0041635923556000, 0.0093890950986568, 0.0159555804785679, 0.0223100827615653, 0.0273607527552080, 0.0311485888606486, 0.0343018485478691, 0.0372943405331988, 0.0401713136780591, 0.0000726605128838, 0.0011701381968707, 0.0056637993721767, 0.0154673911108990, 0.0299615900291534, 0.0477576668740975, 0.0682278527877900, 0.0908934999390399, 0.1147567143201307, 0.1384091292702085, 0.0000080726482995, 0.0004912155488549, 0.0045046805016032, 0.0160564844656774, 0.0354303316128144, 0.0735667495963843, 0.1538282683295854, 0.2924229048628003, 0.4948180438423994, 0.7567816443794499
0.0791637950325245, 0.0821485364666734, 0.0872520332863985, 0.0944755598530507, 0.1032657272499893, 0.1124394368920257, 0.1208116928142386, 0.1277292553479697, 0.1330415837128471, 0.1368613855306579, 0.0005404211027930, 0.0022023168852672, 0.0051162758811651, 0.0094768415726564, 0.0154076508067790, 0.0226787125847052, 0.0305835962951080, 0.0382533315719223, 0.0449748226656221, 0.0502969429657345, 0.0000538707930110, 0.0008729309246545, 0.0044882167695995, 0.0139232733203542, 0.0309001663635209, 0.0539308185904417, 0.0798998255039897, 0.1059218975018996, 0.1297234388807000, 0.1496547771146805, 0.0000044469272059, 0.0002939024014945, 0.0034277719069882, 0.0187334840648049, 0.0645170246177934, 0.1601332678630682, 0.3156963396927945, 0.5324004101750495, 0.8045981220802201, 1.1211272861883210
0.1461906824908171, 0.1505072340259984, 0.1572321897212672, 0.1649671917589425, 0.1716022814047208, 0.1758141442234467, 0.1775847853238487, 0.1774237531869381, 0.1758466622675893, 0.1732820536937765, 0.0010560425728655, 0.0042885984451360, 0.0097235686403479, 0.0170223912244565, 0.0253436753070837, 0.0335644920023795, 0.0407747946918192, 0.0464182522899193, 0.0502635099656440, 0.0523843521608802, 0.0001242720623458, 0.0019828244335080, 0.0095979087884515, 0.0269274081804908, 0.0535949813035626, 0.0857800579323744, 0.1198899551543563, 0.1530379204838649, 0.1828775294771279, 0.2080154695123675, 0.0000169456820504, 0.0010194539276864, 0.0100187161426006, 0.0426430940884337, 0.1081444749807045, 0.2069991399503539, 0.3430694759311373, 0.5190449270011545, 0.7307787021669010, 0.9686460911188856
0.1933323330502364, 0.1984085459076194, 0.2056576562912662, 0.2122747571827582, 0.2152074103272609, 0.2139993299293770, 0.2098365193871854, 0.2039660715272431, 0.1972683497696994, 0.1903187518267274, 0.0005152890536497, 0.0021500252144215, 0.0054390384095243, 0.0110976681299035, 0.0182845186781263, 0.0255265565239572, 0.0318550189059185, 0.0367948919781483, 0.0403032431015419, 0.0425994200519584, 0.0002288232907020, 0.0035693958124736, 0.0166429985838232, 0.0429656660913183, 0.0781233950676038, 0.1176782473675978, 0.1590781300271185, 0.1993303455202322, 0.2352377751845236, 0.2646456646182411, 0.0000118092778330, 0.0007854988953373, 0.0094409800982591, 0.0418085505604493, 0.1034093847860806, 0.1879066556545272, 0.2754564565388050, 0.3404398344899296, 0.3795616466563402, 0.4255677092057027
0.1316505092805741, 0.1357445186201924, 0.1424769445611476, 0.1509646071220656, 0.1590927569914016, 0.1650711034242344, 0.1684891901979569, 0.1696852663466026, 0.1691560924345119, 0.1673843039036149, 0.0011112222110034, 0.0045512714962298, 0.0105705807303112, 0.0191805360540535, 0.0293029309858444, 0.0392965279463312, 0.0480721994197743, 0.0551030033565266, 0.0601902572982217, 0.0633779191445884, 0.0001009324319024, 0.0016384142060563, 0.0082753762114840, 0.0243707181381547, 0.0499307711393413, 0.0808276817075600, 0.1131249336583024, 0.1439471896689642, 0.1712966807597267, 0.1941148418134827, 0.0000157106033313, 0.0009897465262208, 0.0104904300236912, 0.0465953639111857, 0.1178179590518799, 0.2194264391782638, 0.3504190936747932, 0.5103986967175368, 0.6950906859689641, 0.8983901675382235
0.0671176745954963, 0.0697657824827776, 0.0743009487750518, 0.0808559925842775, 0.0892785277051134, 0.0987345089619722, 0.1079989498003675, 0.1161329529955621, 0.1227155907657225, 0.1277132437168630, 0.0005752636586311, 0.0023533955052175, 0.0055061345337458, 0.0103375343597952, 0.0171442756051989, 0.0257240032234038, 0.0351940038178881, 0.0444580620900171, 0.0525934246861822, 0.0589773285016634, 0.0000365985662544, 0.0005931935324965, 0.0030792000993541, 0.0099523496144209, 0.0237670069643868, 0.0446871646007909, 0.0699736182402248, 0.0962283390830987, 0.1209112159405963, 0.1424699034784249, 0.0000031964812826, 0.0002107917357544, 0.0024988249221588, 0.0143998638790014, 0.0523760217522988, 0.1330047607351409, 0.2612583121722554, 0.4317849898419468, 0.6332635254393129, 0.8532211160844405
0.0566113360492578, 0.0589739810244633, 0.0629368104491048, 0.0682545665950413, 0.0742814943680817, 0.0804223071127440, 0.0864667504923398, 0.0923925761400533, 0.0981469985136162, 0.1036119289499178, 0.0007564705845882, 0.0030823256730443, 0.0071141606408633, 0.0127533216462585, 0.0192129983469001, 0.0254483624316689, 0.0309678908501983, 0.0358423046823445, 0.0401971615537947, 0.0439159155255271, 0.0000471816253830, 0.0007689811729515, 0.0039008862636350, 0.0114904589454590, 0.0236810248342003, 0.0387085332483680, 0.0552572935320407, 0.0731980036205359, 0.0927630407574371, 0.1139405210159904, 0.0000057588701362, 0.0003711645299472, 0.0039439741561193, 0.0175125567617603, 0.0457480779898240, 0.0935963350092276, 0.1786455369589109, 0.3195529517589239, 0.5186865019575672, 0.7625255697639571
0.0608456896051678, 0.0633267480868759, 0.0673614038661889, 0.0723328674621135, 0.0772710473802634, 0.0816611094180059, 0.0856423114351416, 0.0895962919764929, 0.0937921361008552, 0.0982697880159509, 0.0009963563544238, 0.0040639696365338, 0.0092945508625400, 0.0161927363085913, 0.0233836522255856, 0.0295605582297704, 0.0341826913627545, 0.0372888701082017, 0.0391254776138864, 0.0399439983783259, 0.0000634348265146, 0.0010239544282062, 0.0049994283513867, 0.0137539165262383, 0.0263870837569748, 0.0407591596479331, 0.0555794164624363, 0.0702372886024978, 0.0844461471915004, 0.0986709389924574, 0.0000076344395416, 0.0004748927513638, 0.0045816004118890, 0.0175419694278497, 0.0397104906887292, 0.0741727522287514, 0.1366017478020809, 0.2445369029513240, 0.4072730308014436, 0.6260643177563479
0.0515990560278530, 0.0540351686743757, 0.0581575290524401, 0.0638310936032542, 0.0705366603366230, 0.0776568014829772, 0.0848144044391882, 0.0918160206918983, 0.0985021342108590, 0.1047050127273419, 0.0006695451977970, 0.0027234726144934, 0.0062777663657521, 0.0112630969513165, 0.0169752437228522, 0.0224108065782430, 0.0271206558950608, 0.0312915498567354, 0.0352106012498918, 0.0388901103256230, 0.0000431323831208, 0.0007029513749766, 0.0035925726301958, 0.0107863912298503, 0.0227529937318054, 0.0377085648800736, 0.0533787847836541, 0.0681951242327951, 0.0815209421457922, 0.0935675273233241, 0.0000052265994262, 0.0003410486436006, 0.0037478809342953, 0.0176581858098110, 0.0494311977404197, 0.1049655369737303, 0.1968800411461701, 0.3421242109168748, 0.5505402529340443, 0.8181863640455913
0.0654954991807736, 0.0681977068775560, 0.0728262228773603, 0.0794663569030590, 0.0878623817513864, 0.0972377911842431, 0.1065868145806613, 0.1151039944040556, 0.1223336676395897, 0.1281047634092335, 0.0005892812548044, 0.0023992579334970, 0.0055678663426004, 0.0102856206243279, 0.0165924191175781, 0.0241886095622982, 0.0324271137589734, 0.0404956594741115, 0.0476554967449632, 0.0533900425010546, 0.0000381284454357, 0.0006158612683397, 0.0031592568227559, 0.0098409935855064, 0.0219889412048002, 0.0382712201632402, 0.0556095623048916, 0.0712271798041979, 0.0836047449222018, 0.0924528230881028, 0.0000038802059881, 0.0002550554772998, 0.0029595563980411, 0.0158916091495686, 0.0534906648121640, 0.1330214331168490, 0.2675507821111715, 0.4620266837176691, 0.7134122135404112, 1.0110674918357099
0.1676311876179525, 0.1696762370854194, 0.1704275249592105, 0.1686121673467849, 0.1653770719773822, 0.1622523149120493, 0.1598547972501174, 0.1581017858355104, 0.1566701837173954, 0.1552730452633314, 0.0023977487642995, 0.0090090335958100, 0.0175112081878900, 0.0250144646640205, 0.0307622504128914, 0.0355890278134513, 0.0402176269852885, 0.0446405194987884, 0.0484671253473647, 0.0513601260399602, 0.0001428386072206, 0.0018105524969250, 0.0059050257949220, 0.0115922003469096, 0.0218225045059757, 0.0402374645098472, 0.0660255021710140, 0.0960544887876595, 0.1268979313225390, 0.1559091991840617, 0.0000124034368218, 0.0003527263175053, 0.0019379541132431, 0.0137925895937864, 0.0416539682749391, 0.0953137296709187, 0.1964751002305352, 0.3618504320222943, 0.5873467166308786, 0.8545310074672317
0.2382015190255812, 0.2346374990777444, 0.2263752176362308, 0.2155183018746197, 0.2052478474670354, 0.1967694332545944, 0.1898239637317936, 0.1837908505710473, 0.1782111104544608, 0.1728917057942206, 0.0028129271765275, 0.0093290698980413, 0.0152517597699385, 0.0186266203819184, 0.0206543312782333, 0.0231211522675821, 0.0266927249364158, 0.0309772648603471, 0.0354170614319809, 0.0395846823047719, 0.0001341800262659, 0.0012871811578345, 0.0037387075907827, 0.0105854320712509, 0.0263606511870584, 0.0534735928815018, 0.0910681572724469, 0.1350771382438171, 0.1797688980003857, 0.2202298456132691, 0.0000150679235134, 0.0013296206770761, 0.0131189808616790, 0.0468890151387307, 0.1053150777332716, 0.1861979617711843, 0.2865118591854152, 0.4051727397069168, 0.5366181288653281, 0.6748753142498254
0.1604080385146354, 0.1630177948257382, 0.1649800513725746, 0.1647700124761754, 0.1630750773432951, 0.1611809780476164, 0.1596091455201848, 0.1582407930489968, 0.1567776594298367, 0.1550271176374534, 0.0022030041328381, 0.0083757924077381, 0.0165513926805340, 0.0239436913726307, 0.0296438240271670, 0.0345263514872431, 0.0395132087898220, 0.0447401124644101, 0.0497949069765594, 0.0541829126982398, 0.0001405114911355, 0.0018590790403257, 0.0064821259006814, 0.0133389786151134, 0.0247617676104183, 0.0444200284435984, 0.0720574823831568, 0.1049088267787467, 0.1395011000567549, 0.1725952340862567, 0.0000139633309926, 0.0004909368345890, 0.0019207369753374, 0.0109597775970440, 0.0377151295896626, 0.0920550920740993, 0.1922634136803852, 0.3531754365548078, 0.5694183938437463, 0.8206697012061238
0.0681397074862443, 0.0709284922183600, 0.0756143055705149, 0.0819255028205088, 0.0891396916994663, 0.0964842860471843, 0.1034352948330851, 0.1096668062607711, 0.1149869866587108, 0.1193229796769433, 0.0007640254000611, 0.0031046830511056, 0.0071272007761216, 0.0126811824471916, 0.0190756686287321, 0.0257207978402998, 0.0325866566921686, 0.0396729387338167, 0.0466029377464108, 0.0527619059546001, 0.0000545285414615, 0.0008858129565094, 0.0044633426241355, 0.0130713178993771, 0.0269657842976892, 0.0442927894167843, 0.0633320970194393, 0.0834043562437894, 0.1041935444360045, 0.1251214815078788, 0.0000060691667169, 0.0003909897338719, 0.0041195207989525, 0.0182043795169073, 0.0490066610123919, 0.1058561287467901, 0.2059229122026875, 0.3629489264365255, 0.5786935983102034, 0.8433063628316940
0.0433014158137057, 0.0455768135000471, 0.0494140250763588, 0.0547723278975301, 0.0613050991256378, 0.0684042250899309, 0.0755391429199407, 0.0824190040357935, 0.0889192884678889, 0.0949710991762116, 0.0005071156888485, 0.0020707850081679, 0.0048220362946602, 0.0088614166192380, 0.0139008562690521, 0.0192915076229340, 0.0245825481264512, 0.0296598561742693, 0.0344332928993564, 0.0386527205210323, 0.0000368417042260, 0.0005984194685284, 0.0030825670227295, 0.0095649945668137, 0.0212111915494233, 0.0369032788394376, 0.0543255514605323, 0.0717444872842762, 0.0890141407206622, 0.1074379351903287, 0.0000049238433665, 0.0003204289260232, 0.0036361062352253, 0.0186353500882078, 0.0575845538386136, 0.1287484549839826, 0.2363351502417073, 0.3843533325118141, 0.5756115699520817, 0.8057192223992619
0.0453073507982076, 0.0474968545486270, 0.0511893683043910, 0.0561812103737253, 0.0618591886103544, 0.0676110245393952, 0.0732264138511696, 0.0787751799176521, 0.0843490155516117, 0.0899397330607868, 0.0006959494736114, 0.0028435988558772, 0.0065918252259865, 0.0118720028758025, 0.0179073033048228, 0.0235300603266632, 0.0279661276829714, 0.0310354571182247, 0.0329070050965863, 0.0338389195621798, 0.0000479857536424, 0.0007782356408474, 0.0039320260083646, 0.0115739971229506, 0.0237982421826742, 0.0384657947375958, 0.0536840383668916, 0.0691260960355745, 0.0855550476680650, 0.1039461835174917, 0.0000056729872832, 0.0003695961991629, 0.0040223899777405, 0.0186136814937119, 0.0510395497116507, 0.1058126826612849, 0.1919382300027066, 0.3181724714601087, 0.4832951245785091, 0.6781686020714929
